,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2359,6.093365305864714e-05,-200.00479023648808,133.0227151096032,18.42537718140242,2.6620396931451307,-9.57887111386238,10.468625437866327,-4.736855748305674,5.18041574945217,-0.21989486690749327,-0.7136516992682069,-20.402828017643834,-15.264276839433537,-0.30818125818279896,-0.9924442358325309,-17.565484491600987,-7.338046914835302,-18.054451503473356,-4.569539540187192,-12.044190648511142,-5.033157492276084,1612.4437199770314,0.005851592402905226,3136.379493316474,0.5054790287042701,-0.4829694136329788
2360,1.7991536339269758e-06,-122.44988038973108,35.93809571248228,-11.3753798496548,-12.703516098429724,-3.0371306672165646,-20.229901296577125,-25.258435333954477,-6.958233918926256,-26.596626988464116,0.06632444326236055,-24.757748082781244,0.36632970041843127,-15.693515273008448,-0.35613783989133885,-16.615953257521856,-3.532892319332603,-10.870540829954878,0.38719457237287097,-10.04105995625849,-7.357505316966066,4452.706486689561,0.09878344088792801,8052.920091221098,0.3723395087232571,-0.38176585302652316
2361,-0.00012481574098938933,-157.03056985630525,185.492292380847,-41.60035495964816,29.383337841813272,-37.446009139381225,11.866194515468278,7.626301288523962,5.377693235013434,-12.374202104229102,6.723287746602979,0.18954742923467452,1.1909407268307988,-16.311097465861057,3.4862309393342716,-4.6546106758477634,-1.6767551241076868,-7.451962779176766,-0.6065867749991555,1.46724565880056,-10.321928202274988,1200.1861873648031,0.0014473155606538057,2298.949489703757,0.39773183329000455,-0.35335638056780916
2362,-2.413462759408688e-05,-135.41898855665895,112.91251652663317,15.79384672857382,9.37117515094338,-3.993309228971025,3.835759508864915,-3.747622202738859,14.7115611265826,-0.9911555241972801,8.383233265576743,-6.311318790339374,3.0279593364728656,-7.088921805851723,-5.793155995349797,-1.2166294928538948,-6.846120795506593,-4.53834928443431,-0.19701686178263283,-2.4241239494488678,6.32381595673115,2101.1859379945035,0.01924351043999195,5375.832618316474,0.3491965921793159,-0.34545942454235473
2363,-2.4071198207416734e-05,-181.6542513025067,90.12685558597624,-5.8068776439856356,-2.6147987942155577,-2.8078836810263326,-4.176542035739478,1.82986467601988,9.527569547159729,7.79072973452181,22.383608056023306,2.4103249492268946,23.948229387315948,-0.33392601294327745,8.229009501087866,5.19189738051802,4.8014042533005385,-0.11543262689324134,4.529065821927457,-2.575444197226654,6.369701499759773,2557.198044777198,0.03152494877576828,6350.24117706828,0.13205824077399803,-0.15025066423665911
2364,-6.483918632464768e-06,-169.52844313578007,144.62473197348618,-52.70975460223341,18.170929617551877,-12.461103622683234,-10.880529156589079,-2.8783248975223454,-1.2357246159402182,-16.790737951244413,-3.899408563738529,-15.071994239984738,-13.933779025778097,-12.008528419228576,-5.58432761364598,-13.98902491876106,-11.21513334252825,-16.395970524170476,-9.224769726565146,-16.29363569243791,-8.550053030541132,1521.457753736407,0.0034738113172352314,2817.6134054371387,0.3520767999861388,-0.39871552716716296
2365,-0.00021340996142850884,-61.10436179000352,84.15416203030203,-7.672420056482647,16.679000075617108,-3.999033281604207,13.87693900413175,-3.7313061298118826,-6.910448247823623,1.8007674849217232,5.412945298721686,7.216807808483402,2.396294748883206,-4.132358828019388,4.437747927150978,-5.702162279897309,4.538783378430066,-4.782094058957463,8.604647622019197,-0.336649040920264,-0.6052391930663701,2702.020259389166,0.06436160206794739,5640.454524927745,0.5481539433345609,-0.5271503413245633
2366,-0.00012444404557060724,-106.15900549615458,46.32103435207234,6.365613257579785,12.53481606373889,5.3331089658698865,16.18314229522287,5.521245905884642,28.142648013542075,7.250691537745722,2.3352674813173477,7.400238716990431,11.884539724938032,-9.51278736983636,1.9144431527444428,-14.716107967478058,5.304895979520064,-1.3994619633591674,3.389537439583585,0.9172750769861289,-4.5559017247791695,3878.1380775159837,0.11559855937957764,7935.794402546965,0.422367571824762,-0.3730439831236454
2367,-9.973966869691316e-05,14.6365682508327,61.52380509723734,-3.3535837739771837,3.923360269487386,11.165136491551383,7.998555240712166,-8.542439900873465,5.246438977176371,-4.002125214956824,16.715505251090946,-5.927210963030543,-3.267254098605083,-6.743417350466625,-1.6602591948330212,1.1171808117212598,1.651564949111169,-5.302995866253995,4.561643822498171,-6.183805780751741,2.0160247682063157,3458.0528393423588,0.11597342044115067,7483.285963466402,0.9288547365541342,-1.0084903038305764
2368,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
2369,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
2370,4.945742064432067e-05,-155.235582270029,82.83810338072983,29.089592928348342,-34.24712092126358,3.162475637984275,-4.226503991995176,-3.8245158950291933,31.77395048231484,4.583889029844594,-2.0233432221843675,-17.29128790401845,12.796921699017132,5.890395297941325,13.044611857899431,6.467699680219184,23.730151644391825,12.39982850725944,15.614105840681503,-17.023306444914006,1.9603127827885383,3631.9685733360125,0.01746688224375248,8948.166122877528,0.3256742565656676,-0.3100728978904572
2371,-0.01255963962280013,-241.51045666988333,45.021694731859725,34.868183054442014,30.351934006885834,-2.635602360947364,19.782972570002713,6.682252038465161,6.828812892357987,23.859200879316223,-3.8773628587032873,10.83601478621503,2.715556536356108,-5.896853446937799,12.961008821618474,-7.0604375576766385,7.5540102318234945,7.393124517838087,-1.838474008720288,6.215255560582181,-0.9913684974159203,3780.7812472810065,0.015487450174987316,7353.7133365697255,0.8080592982725741,-0.7875905181846287
2372,4.5341358002842125e-05,-203.33207002193797,106.78065165600292,-19.429937188517474,-19.635784659342075,-10.41402589909304,13.169138379350153,14.079635495623604,17.95581146290209,-2.443142918845475,-4.668268727607147,-2.601466666575946,-0.9208184555889825,-11.36292738851673,-3.5144367228754643,0.21250460020566989,5.4989532019856755,-2.5135903870822442,-1.89607826128562,-11.65277325443647,-0.6820668606267964,2297.8803438697214,0.02071506902575493,4968.195391528179,0.13608387169217834,-0.19344654476219705
2373,-4.331564468348355e-06,-322.1913671016655,153.23697871195216,-19.75566357476543,41.10158542175727,8.799570519297681,2.8643882209202856,2.0299692786949417,13.14681580785885,0.817357191377093,17.09987014007298,10.109473911434542,12.437276966282719,15.119593070282379,11.055243018856613,7.369903607291032,8.052840039035205,-6.283121327411009,-0.5366885041077278,-5.298971491706008,0.9288645164009443,991.0762529510048,0.0006577055319212377,2175.7870359916906,0.10853905752499235,-0.1237426619038886
2374,-1.6670953792040592e-05,-88.84634225327585,71.85313272288155,2.0312840948584103,-1.0163069027341638,8.098399732365444,-1.993233530340548,-18.404413143857866,15.311619292752141,-11.163875908069443,12.089957269200825,-15.227884765046083,-2.9223454574821117,-16.55861700469852,-5.484996555362101,-7.452247728303123,-8.79002993845812,-8.228911008289371,-2.289897624111336,-8.864558330019955,-8.443650118070774,3380.0861338385357,0.08064688742160797,7419.744343840318,0.6513659101938843,-0.5377456386828677
2375,-4.639534408565043e-05,-243.8093386674336,110.7784927130325,-8.329517499901751,28.064990279850598,11.454596405509903,19.07377052497509,7.497907879427699,7.216840687316266,4.394538830371618,13.14313855556736,5.684893521277848,14.871491181104505,5.508571842374509,14.137762655428928,0.32706630608096154,5.705966517257734,-6.2246153393500006,-1.982333460771223,-7.370645815490689,-1.5929728972232262,1656.1120644313326,0.0059656305238604546,3694.6246725975434,0.13879928049420873,-0.17357411074887363
2376,-0.00020650708541082696,-302.44558958403195,130.2418811845832,-11.670127200700385,-24.70287604544687,-28.772290730684716,4.157689130141167,-20.44534970281936,-15.241391845916967,-13.733384667153457,-6.704815750417502,-8.893050232138751,-8.089957423381959,-3.932010263087259,-0.15713155528542916,-1.2794276097418893,10.622481116448691,14.572063984287992,9.664288346867156,4.2420338510018105,-2.15521323237347,1269.8542189701748,0.0006208862760104239,2154.3160675578033,0.5071643446589892,-0.5167921535690556
2377,-0.00021639616750210297,-177.29878102032364,124.54195618592794,-20.1953007929819,21.99542050854537,2.2926502852633486,4.562833941924432,-2.2161798740808893,3.41075085071595,-3.5271195277935417,0.29702042980147636,-10.823124840406068,3.953976454176582,-0.35487054685270575,1.5693312797997356,-4.967178155650767,2.1075095851664605,-8.891628755071261,0.5811508512145547,-6.178012629171633,3.3335269716979035,1803.4444774027475,0.013761312700808048,3554.534382902818,0.256932700423406,-0.2317706261838842
2378,3.9373530430825305e-05,-187.69423656130002,118.60655405447511,-25.9941439122239,-5.187229445080675,-15.108182101820395,11.967284530028536,3.829607246219444,12.579381634602711,1.4507691491786914,4.119886616489082,-2.097020575396703,-4.073153722358291,-12.702817384920879,1.106669444422233,-0.8063634391947587,4.717303444479219,-6.949739902570866,-0.062010120944747435,-5.496318598888039,3.2431115786915194,1964.637900581175,0.018579166382551193,3974.5563132225434,0.12817378641904922,-0.1792323505356709
2379,-2.130653410132037e-05,-241.07682922670782,105.74010290632992,-27.867646248286853,6.611014813081625,-23.329522331358184,9.454036231515104,-5.0572847913814085,7.316883116925266,-3.5461218094748834,-2.741784945996016,-7.57652769695165,-10.099218211749552,0.6104146569118315,3.789924276415206,1.699397521128454,5.773156472258375,-12.43056683599325,-2.5832244371936155,-8.881938568708783,3.158180516596909,2183.453635450126,0.013202672824263573,4407.025181764812,0.12755108836125645,-0.11365025019487837
2380,-1.0236471374714725e-05,-453.6262942497409,196.59606055778303,29.043959408784715,11.29300845973425,6.309697380713491,6.441656540647575,5.238595766220066,8.77388067811498,5.056637569099357,10.588789741350645,1.9102569795025501,8.550642074595931,5.681507449785806,6.833008927653781,4.940516694958545,7.904665815131852,2.44978635066334,6.075022539580142,0.7838515803236199,3.9970452997915893,561.757386472288,0.00010945578833343461,830.2107794436416,0.0493374268446302,-0.04955835893351832
2381,-1.8629592703460677e-18,-772.9722281175667,47.88410744585976,44.62036268470847,42.71987642375107,41.20143429583772,39.10101589980478,36.71765364948152,34.07577483849213,31.181327664904792,28.120905220140592,24.88253463750645,21.565986039406134,18.211372514970076,14.840674261681862,11.54049732162803,8.331543623426555,5.259504523412143,2.368636253869567,-0.33483055046890353,-2.8054043673751385,101.65520825113525,1.1074619266082664e-07,108.84847475614161,0.02499984141134024,-0.02499984141134023
2382,-1.602687297136069e-05,-455.4145109901196,200.12219504722336,30.722307793128852,12.509087091746979,8.668967352746593,6.267015670819621,4.13102232142183,7.218905911270412,2.5973402115962476,7.3239206297018935,0.2763520804365567,7.649591362686645,6.170593944027469,9.412319695754753,6.266880861021582,7.823825294374698,4.510064188019928,6.131629559542273,0.515438530392619,2.729046986459978,542.1857781294822,0.00010150819434784353,794.3635973627167,0.051860217128666466,-0.04732058683277579
2383,1.5338130353021513e-05,-305.85210303633096,177.18273639272806,-0.6538381789060593,12.753096070211756,-10.239403766396471,0.5389252608506129,5.455411404903471,3.0961033234604396,-4.60171996028836,-7.443221684817835,-11.01483387006261,-1.486139156388896,-3.8744070499311554,-3.1402672311083375,-6.061652641675766,-4.567198846319923,-8.853350139949505,-10.92097529436071,-11.197190302977413,-0.5801103307541099,996.6303116224193,0.0004257523105479777,1512.4274634212427,0.29408749313481486,-0.3062028824486617
2384,-2.0528184347013095e-05,-195.0597727699684,137.76450931719668,-28.12759514002408,28.532031483819168,2.423309677788765,2.2898402320780726,5.542425003552937,13.020540928455842,3.1618543952688514,11.641172197621701,-6.356908094162444,0.40481745055857976,-1.152267544702914,5.44143891068724,-3.5774159289488257,-6.650038916530202,-6.760910118166899,-3.4759457393587434,-6.666033411647177,9.788129112862237,1519.828964593222,0.004533492960035801,3010.229774430997,0.3175762163478503,-0.283532869782674
2385,-1.8335504273268863e-05,-248.08453356527417,93.37561741676144,5.2053639623725605,33.15954510233112,6.534195010370895,20.86458373538092,20.15325544741446,7.547208073201968,2.433887054449027,4.136030519637963,9.82939986671872,5.9801591857758325,3.2947693845878594,5.820075579855199,-2.1794725706328206,-2.15956164277208,-15.488941277881244,-7.8628265164441915,-14.304254994542097,-3.570360927573048,2011.9194407614896,0.010747280903160572,4723.613055455202,0.250650527566414,-0.26194092280068015
2386,-0.00030872067356900294,-288.7653491650738,109.98291050206521,-14.820008305451275,9.422118815535269,-2.083227372937516,16.456490480093194,-12.547212066664317,11.001270896506682,-9.401443514382281,19.78380185153896,-9.083036745670642,19.063788533908557,-5.625651694701685,13.235283488649536,3.5370695603856945,10.642194864452481,-2.400858267282775,2.4871039898800853,-4.6639974945863365,-7.143120533877367,2000.562248962193,0.0058957855217158794,4602.691050623193,0.07132972235821297,-0.0857069420841593
2387,-0.00027868016402283016,-104.63499445546087,147.56627731936823,-34.14212667738206,-1.0851731851012911,-14.348375569207047,-1.6646595468924483,-10.305641418227188,-2.513753310897003,-13.946419110519766,-8.046421328167977,-7.440489647291387,2.3337935853368204,-3.2168621845164647,-3.211285181715051,-11.758974647825806,-6.196130826969359,-9.925467316563848,-0.6583622019755158,-6.762231075802486,-0.727906827283806,1427.5637247916313,0.0035121936816722155,2394.1685671062137,0.6034867038034473,-0.4892634890951512
2388,-2.0334398039024476e-05,-46.727674514498396,119.46439157409311,-49.70326469216814,43.8441312975227,-15.013876263622567,-20.92214825860947,10.747282891329318,12.980689348925754,-28.327234977559534,7.6893793578361285,-9.61875440820084,-6.303240503432493,-9.416162479830309,2.249944724602793,-7.97794654499323,-8.376083310532747,-4.879602986210979,1.1083103502073433,-9.690044557431007,-2.9986346350428152,2127.1919008140767,0.007670432794839144,3417.5558277637283,0.8021059467750182,-0.8115571704270794
2389,7.463328446027822e-05,-216.28444148713433,104.2975935832975,-6.0074866742711714,14.699385209412,3.81791781518316,4.148998044990154,-0.4918211780602165,1.283872679413023,1.1363309967065005,0.5142005113972872,-1.677709244547937,8.506930683370454,3.3519481879222512,5.10665930828087,0.05743518613672855,0.9341641910823794,-5.531257674854908,1.1826609208725196,3.0246350302164755,9.78554871832693,1615.8070826754472,0.0047321864403784275,3380.215013096098,1.0224972035640996,-0.978396011421773
